AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,48,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,49,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,50,5,5,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,51,9,8,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,52,6,2,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,53,13,11,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,54,9,5,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,55,15,13,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,56,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,57,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,58,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,59,9,8,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,60,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,61,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,62,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,63,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,64,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,65,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,66,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,67,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,68,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,69,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,70,2,0,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,71,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,72,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,74,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,75,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,76,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,79,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,80,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,81,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,84,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,18,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,19,4,1,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,20,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,21,4,2,2,0
