AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,26,SONORA,49,Hermosillo,375,U,3,6,1,64,17,10,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,382,U,3,6,1,65,9,6,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,398,U,3,6,1,65,10,7,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,354,U,3,6,1,69,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,426,U,3,6,1,69,11,7,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,374,U,3,6,1,69,23,18,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,368,U,3,6,1,70,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,384,U,3,6,1,70,9,6,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,371,U,3,6,1,71,7,6,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,423,U,3,6,1,71,11,6,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,422,U,3,6,1,74,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,385,U,3,6,1,75,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,431,U,3,6,1,75,6,3,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,383,U,3,6,1,76,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,450,U,3,6,1,77,5,2,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,424,U,3,6,1,77,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,430,U,3,6,1,78,7,3,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,399,U,3,6,1,80,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,368,U,3,6,1,82,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,377,U,3,6,1,83,5,0,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,375,U,3,6,1,84,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,369,U,3,6,1,87,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,425,U,3,6,1,92,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,445,U,3,6,1,92,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,448,U,3,6,1,81,5,2,2,1
2024,06/02/2024,26,SONORA,49,Hermosillo,434,U,3,6,1,24,6,3,0,3
2024,06/02/2024,26,SONORA,49,Hermosillo,433,U,3,6,1,37,9,2,4,3
2024,06/02/2024,26,SONORA,49,Hermosillo,366,U,3,6,1,60,8,4,0,4
2024,06/02/2024,26,SONORA,49,Hermosillo,396,U,3,6,1,73,10,3,3,4
2024,06/02/2024,26,SONORA,49,Hermosillo,345,U,3,10,1,26,51,25,26,0
2024,06/02/2024,26,SONORA,49,Hermosillo,394,U,3,10,1,32,9,4,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,411,U,3,10,1,34,11,7,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,408,U,3,10,1,35,7,2,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,358,U,3,10,1,36,17,7,10,0
2024,06/02/2024,26,SONORA,49,Hermosillo,410,U,3,10,1,43,13,9,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,358,U,3,10,1,48,11,10,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,409,U,3,10,1,50,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,359,U,3,10,1,53,49,35,14,0
2024,06/02/2024,26,SONORA,49,Hermosillo,408,U,3,10,1,55,12,8,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,345,U,3,10,1,64,23,18,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,392,U,3,10,1,66,27,24,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,411,U,3,10,1,80,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,393,U,3,10,1,83,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,390,U,3,10,1,89,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,360,U,3,10,1,35,15,8,4,3
2024,06/02/2024,26,SONORA,49,Hermosillo,372,U,3,10,1,39,6,3,0,3
2024,06/02/2024,26,SONORA,49,Hermosillo,393,U,3,10,1,71,12,4,4,4
2024,06/02/2024,26,SONORA,49,Hermosillo,1498,U,3,11,1,18,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1463,U,3,11,1,20,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1466,U,3,11,1,22,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1493,U,3,11,1,24,4,1,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1471,U,3,11,1,24,5,2,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1462,U,3,11,1,25,5,2,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1494,U,3,11,1,25,7,4,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1491,U,3,11,1,27,7,1,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1479,U,3,11,1,27,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1470,U,3,11,1,29,11,4,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1490,U,3,11,1,30,3,0,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1464,U,3,11,1,30,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1499,U,3,11,1,31,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1500,U,3,11,1,33,9,4,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1489,U,3,11,1,35,3,3,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1457,U,3,11,1,39,16,9,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1469,U,3,11,1,40,10,9,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1502,U,3,11,1,41,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1460,U,3,11,1,41,9,5,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1484,U,3,11,1,42,17,11,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1461,U,3,11,1,44,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1488,U,3,11,1,46,6,2,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1497,U,3,11,1,47,4,1,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1459,U,3,11,1,47,6,3,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1494,U,3,11,1,49,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1499,U,3,11,1,51,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1462,U,3,11,1,53,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1467,U,3,11,1,55,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1483,U,3,11,1,56,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1503,U,3,11,1,56,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1466,U,3,11,1,58,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1497,U,3,11,1,59,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1495,U,3,11,1,60,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1502,U,3,11,1,61,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1458,U,3,11,1,62,5,5,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1479,U,3,11,1,65,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1482,U,3,11,1,67,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1451,U,3,11,1,74,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1483,U,3,11,1,74,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,605,U,3,11,1,74,8,6,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1478,U,3,11,1,76,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,603,U,3,11,1,85,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,598,U,3,11,1,87,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1452,U,3,11,1,88,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,602,U,3,11,1,88,1,0,0,1
2024,06/02/2024,26,SONORA,49,Hermosillo,1496,U,3,11,1,42,14,7,1,6
2024,06/02/2024,26,SONORA,49,Hermosillo,1353,U,3,12,1,19,19,8,11,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1601,U,3,12,1,22,29,6,23,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1604,U,3,12,1,24,32,3,29,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1350,U,3,12,1,25,18,6,12,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1344,U,3,12,1,26,27,15,12,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1337,U,3,12,1,28,26,8,18,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1450,U,3,12,1,29,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1605,U,3,12,1,29,32,7,25,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1352,U,3,12,1,30,9,3,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1345,U,3,12,1,31,22,13,9,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1600,U,3,12,1,31,61,14,47,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1606,U,3,12,1,40,33,14,19,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1355,U,3,12,1,43,16,7,9,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1354,U,3,12,1,46,17,6,11,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1347,U,3,12,1,47,13,10,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1349,U,3,12,1,48,14,10,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1352,U,3,12,1,50,11,7,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1601,U,3,12,1,58,8,1,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1354,U,3,12,1,58,6,5,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1353,U,3,12,1,59,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1348,U,3,12,1,61,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1609,U,3,12,1,62,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1446,U,3,12,1,62,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1333,U,3,12,1,63,9,4,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1447,U,3,12,1,69,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1353,U,3,12,1,73,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1336,U,3,12,1,75,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1334,U,3,12,1,76,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,337,U,3,12,1,76,9,5,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1445,U,3,12,1,77,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,339,U,3,12,1,80,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,350,U,3,12,1,82,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,357,U,3,12,1,87,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1608,U,3,12,1,59,1,0,0,1
2024,06/02/2024,26,SONORA,49,Hermosillo,336,U,3,12,1,73,13,8,4,1
2024,06/02/2024,26,SONORA,49,Hermosillo,1603,U,3,12,1,30,40,15,23,2
2024,06/02/2024,26,SONORA,49,Hermosillo,340,U,3,12,1,66,45,27,16,2
2024,06/02/2024,26,SONORA,49,Hermosillo,338,U,3,12,1,43,59,25,30,4
2024,06/02/2024,26,SONORA,49,Hermosillo,1607,U,3,12,1,37,12,4,1,7
2024,06/02/2024,26,SONORA,49,Hermosillo,1608,U,3,12,1,47,20,4,2,14
2024,06/02/2024,26,SONORA,36,Santa Ana,253,U,4,3,1,24,7,2,5,0
2024,06/02/2024,26,SONORA,36,Santa Ana,257,U,4,3,1,41,9,5,4,0
2024,06/02/2024,26,SONORA,36,Santa Ana,263,U,4,3,1,42,5,4,1,0
2024,06/02/2024,26,SONORA,36,Santa Ana,256,U,4,3,1,44,15,10,5,0
2024,06/02/2024,26,SONORA,14,Benjamín Hill,68,U,4,3,1,46,9,8,1,0
2024,06/02/2024,26,SONORA,36,Santa Ana,256,U,4,3,1,56,12,11,1,0
2024,06/02/2024,26,SONORA,14,Benjamín Hill,67,U,4,3,1,60,10,10,0,0
2024,06/02/2024,26,SONORA,36,Santa Ana,263,U,4,3,1,62,9,6,3,0
2024,06/02/2024,26,SONORA,36,Santa Ana,253,U,4,3,1,66,9,5,4,0
2024,06/02/2024,26,SONORA,14,Benjamín Hill,69,U,4,3,1,85,1,1,0,0
2024,06/02/2024,26,SONORA,36,Santa Ana,252,U,4,3,1,57,7,0,0,7
2024,06/02/2024,26,SONORA,36,Santa Ana,252,U,4,3,1,21,9,0,0,9
2024,06/02/2024,26,SONORA,36,Santa Ana,254,U,4,3,1,37,13,0,0,13
2024,06/02/2024,26,SONORA,36,Santa Ana,254,U,4,3,1,49,20,0,0,20
2024,06/02/2024,26,SONORA,29,Nacozari de García,151,U,4,7,1,22,15,9,6,0
2024,06/02/2024,26,SONORA,26,Moctezuma,139,U,4,7,1,27,10,5,5,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,154,U,4,7,1,36,7,2,5,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,153,U,4,7,1,37,8,3,5,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,156,U,4,7,1,39,25,16,9,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,152,U,4,7,1,44,6,4,2,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,149,U,4,7,1,46,13,6,7,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,154,U,4,7,1,48,7,5,2,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,155,U,4,7,1,53,4,3,1,0
2024,06/02/2024,26,SONORA,17,Cumpas,93,U,4,7,1,69,5,4,1,0
2024,06/02/2024,26,SONORA,26,Moctezuma,138,U,4,7,1,76,6,5,1,0
2024,06/02/2024,26,SONORA,29,Nacozari de García,153,U,4,7,1,87,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1055,U,4,13,1,18,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1073,U,4,13,1,18,13,7,6,0
2024,06/02/2024,26,SONORA,61,Guaymas,1080,U,4,13,1,19,11,3,8,0
2024,06/02/2024,26,SONORA,61,Guaymas,1072,U,4,13,1,23,4,0,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1060,U,4,13,1,23,8,3,5,0
2024,06/02/2024,26,SONORA,61,Guaymas,1040,U,4,13,1,24,10,3,7,0
2024,06/02/2024,26,SONORA,61,Guaymas,1516,U,4,13,1,25,19,2,17,0
2024,06/02/2024,26,SONORA,61,Guaymas,1046,U,4,13,1,27,8,1,7,0
2024,06/02/2024,26,SONORA,61,Guaymas,1026,U,4,13,1,27,9,1,8,0
2024,06/02/2024,26,SONORA,61,Guaymas,1076,U,4,13,1,28,33,8,25,0
2024,06/02/2024,26,SONORA,61,Guaymas,1047,U,4,13,1,30,6,0,6,0
2024,06/02/2024,26,SONORA,61,Guaymas,1054,U,4,13,1,31,8,4,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1049,U,4,13,1,33,4,1,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1075,U,4,13,1,34,19,5,14,0
2024,06/02/2024,26,SONORA,61,Guaymas,1044,U,4,13,1,35,20,11,9,0
2024,06/02/2024,26,SONORA,61,Guaymas,1071,U,4,13,1,38,6,4,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1515,U,4,13,1,39,27,11,16,0
2024,06/02/2024,26,SONORA,61,Guaymas,1051,U,4,13,1,41,8,3,5,0
2024,06/02/2024,26,SONORA,61,Guaymas,1033,U,4,13,1,42,7,3,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1052,U,4,13,1,47,3,3,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1076,U,4,13,1,48,21,9,12,0
2024,06/02/2024,26,SONORA,61,Guaymas,1043,U,4,13,1,49,8,5,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1520,U,4,13,1,49,11,8,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1054,U,4,13,1,51,7,3,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1516,U,4,13,1,53,16,7,9,0
2024,06/02/2024,26,SONORA,61,Guaymas,1050,U,4,13,1,56,3,2,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1038,U,4,13,1,56,7,4,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1517,U,4,13,1,56,17,6,11,0
2024,06/02/2024,26,SONORA,61,Guaymas,1052,U,4,13,1,59,4,2,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1042,U,4,13,1,60,11,10,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1051,U,4,13,1,61,7,5,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1080,U,4,13,1,63,11,8,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1061,U,4,13,1,64,4,3,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1026,U,4,13,1,65,3,2,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1068,U,4,13,1,65,12,10,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1525,U,4,13,1,65,17,14,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1523,U,4,13,1,66,12,7,5,0
2024,06/02/2024,26,SONORA,61,Guaymas,1039,U,4,13,1,67,12,9,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1524,U,4,13,1,68,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1069,U,4,13,1,68,17,11,6,0
2024,06/02/2024,26,SONORA,61,Guaymas,1067,U,4,13,1,71,3,2,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1035,U,4,13,1,72,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1055,U,4,13,1,72,4,2,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1521,U,4,13,1,74,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1037,U,4,13,1,75,3,3,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1027,U,4,13,1,76,6,6,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1034,U,4,13,1,77,4,2,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1065,U,4,13,1,79,2,2,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1524,U,4,13,1,80,2,2,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1029,U,4,13,1,83,3,1,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1067,U,4,13,1,83,3,1,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1071,U,4,13,1,84,2,2,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1068,U,4,13,1,85,2,0,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1066,U,4,13,1,86,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1523,U,4,13,1,86,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1526,U,4,13,1,88,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1034,U,4,13,1,89,2,2,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1048,U,4,13,1,90,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1036,U,4,13,1,90,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1028,U,4,13,1,94,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1056,U,4,13,1,98,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1527,U,4,13,1,35,10,7,2,1
2024,06/02/2024,26,SONORA,61,Guaymas,1064,U,4,13,1,70,5,3,0,2
2024,06/02/2024,26,SONORA,61,Guaymas,1064,U,4,13,1,52,5,0,2,3
2024,06/02/2024,26,SONORA,61,Guaymas,1053,U,4,13,1,42,7,0,0,7
2024,06/02/2024,26,SONORA,61,Guaymas,1045,U,4,13,1,46,26,12,7,7
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1103,U,4,14,1,18,10,8,2,0
2024,06/02/2024,26,SONORA,60,Empalme,1010,U,4,14,1,25,17,10,7,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1102,U,4,14,1,27,31,14,17,0
2024,06/02/2024,26,SONORA,60,Empalme,1006,U,4,14,1,29,21,12,9,0
2024,06/02/2024,26,SONORA,60,Empalme,1013,U,4,14,1,39,11,6,5,0
2024,06/02/2024,26,SONORA,60,Empalme,1008,U,4,14,1,41,6,6,0,0
2024,06/02/2024,26,SONORA,60,Empalme,997,U,4,14,1,44,7,2,5,0
2024,06/02/2024,26,SONORA,60,Empalme,1009,U,4,14,1,44,6,3,3,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1102,U,4,14,1,51,18,13,5,0
2024,06/02/2024,26,SONORA,60,Empalme,1010,U,4,14,1,53,3,2,1,0
2024,06/02/2024,26,SONORA,60,Empalme,1011,U,4,14,1,60,12,9,3,0
2024,06/02/2024,26,SONORA,60,Empalme,1008,U,4,14,1,61,7,6,1,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1103,U,4,14,1,62,6,4,2,0
2024,06/02/2024,26,SONORA,60,Empalme,1014,U,4,14,1,62,10,7,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1094,U,4,14,1,65,4,3,1,0
2024,06/02/2024,26,SONORA,60,Empalme,995,U,4,14,1,69,5,2,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1096,U,4,14,1,70,11,5,6,0
2024,06/02/2024,26,SONORA,58,Bácum,771,U,4,14,1,70,7,6,1,0
2024,06/02/2024,26,SONORA,60,Empalme,1006,U,4,14,1,71,3,3,0,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1104,U,4,14,1,73,8,7,1,0
2024,06/02/2024,26,SONORA,60,Empalme,993,U,4,14,1,77,1,1,0,0
2024,06/02/2024,26,SONORA,60,Empalme,1011,U,4,14,1,78,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1095,U,4,14,1,80,2,1,1,0
2024,06/02/2024,26,SONORA,60,Empalme,1001,U,4,14,1,85,4,2,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1094,U,4,14,1,85,7,4,3,0
2024,06/02/2024,26,SONORA,60,Empalme,1000,U,4,14,1,88,2,0,2,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1105,U,4,14,1,88,1,1,0,0
2024,06/02/2024,26,SONORA,60,Empalme,993,U,4,14,1,89,2,1,1,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1104,U,4,14,1,93,2,0,2,0
2024,06/02/2024,26,SONORA,60,Empalme,999,U,4,14,1,78,9,5,3,1
2024,06/02/2024,26,SONORA,60,Empalme,1007,U,4,14,1,74,5,3,0,2
2024,06/02/2024,26,SONORA,60,Empalme,994,U,4,14,1,62,12,4,3,5
2024,06/02/2024,26,SONORA,11,Banámichi,57,U,4,18,1,29,9,7,2,0
2024,06/02/2024,26,SONORA,51,Opodepe,621,U,4,18,1,42,10,9,1,0
2024,06/02/2024,26,SONORA,57,Ures,749,U,4,18,1,44,19,12,7,0
2024,06/02/2024,26,SONORA,11,Banámichi,57,U,4,18,1,53,3,2,1,0
2024,06/02/2024,26,SONORA,57,Ures,749,U,4,18,1,56,10,8,2,0
2024,06/02/2024,26,SONORA,12,Baviácora,58,U,4,18,1,83,1,0,1,0
2024,06/02/2024,26,SONORA,41,Tepache,275,U,4,21,1,26,7,5,2,0
2024,06/02/2024,26,SONORA,32,Sahuaripa,235,U,4,21,1,43,11,7,4,0
2024,06/02/2024,26,SONORA,41,Tepache,275,U,4,21,1,54,10,5,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,571,U,5,,1,53,107,57,50,0
2024,06/02/2024,26,SONORA,49,Hermosillo,464,U,5,6,1,18,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,473,U,5,6,1,19,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,472,U,5,6,1,22,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,476,U,5,6,1,29,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,465,U,5,6,1,31,7,3,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,466,U,5,6,1,34,8,4,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,475,U,5,6,1,35,10,6,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,455,U,5,6,1,39,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,467,U,5,6,1,39,4,2,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,471,U,5,6,1,44,13,11,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,476,U,5,6,1,49,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,468,U,5,6,1,53,10,8,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,466,U,5,6,1,54,4,4,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,464,U,5,6,1,62,5,5,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,452,U,5,6,1,64,13,8,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,461,U,5,6,1,65,9,4,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,453,U,5,6,1,69,3,3,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,465,U,5,6,1,69,11,9,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,451,U,5,6,1,70,13,9,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,451,U,5,6,1,82,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,452,U,5,6,1,84,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,455,U,5,6,1,85,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,474,U,5,6,1,46,33,19,9,5
2024,06/02/2024,26,SONORA,49,Hermosillo,555,U,5,8,1,18,7,2,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,546,U,5,8,1,19,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,503,U,5,8,1,19,5,5,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,549,U,5,8,1,21,7,3,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,547,U,5,8,1,22,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,512,U,5,8,1,24,7,3,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,504,U,5,8,1,25,7,2,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,515,U,5,8,1,25,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,510,U,5,8,1,26,6,1,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,529,U,5,8,1,26,6,1,5,0
